quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.2259,0.1579,0.07,0.4307
2025-01-31,0.1848,0.1106,0.07,0.6709
2024-10-31,0.0367,0.01142,0.03,2.2137
2024-07-31,-0.027,-0.05584,0.03,0.5165
