quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.2458,-0.15,-0.1,-0.6387
2025-01-31,-0.54,-0.2,-0.34,-1.7
2024-10-31,-0.197,-0.23,0.03,0.1435
