quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.04,0.37243,-0.41,-1.1074
2025-03-31,-0.01,0.38768,-0.4,-1.0258
2024-12-31,0.41,0.36769,0.04,0.115100004
2024-09-30,0.36,0.34243,0.02,0.0513
