quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-03-31,0.11161,0.13543,-0.02,-0.1759
2014-12-31,0.21673,0.19722,0.02,0.098900005
2014-09-30,0.31787,0.33809,-0.02,-0.0598
2014-06-30,0.10836,0.10042,0.01,0.0791
