quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.54,-4.14,2.6,0.628
2024-06-30,-3.62,-4.59,0.97,0.21129999
2024-03-31,-4.23,,,
2023-12-31,-1.53,-11.7,10.17,0.8692
