quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.39,1.28289,0.11,0.083500005
2025-03-31,1.21,1.22429,-0.01,-0.0117
2024-12-31,0.92,0.94115,-0.02,-0.0225
2024-09-30,1.29,1.03313,0.26,0.2486
