quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.68,0.54394,0.14,0.25010002
2025-03-31,0.68,0.52667,0.15,0.2911
2024-12-31,0.7,0.54536,0.15,0.2836
2024-09-30,0.57,0.50572,0.06,0.1271
