quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.03,-0.05667,0.09,1.5294
2025-03-31,-0.02,-0.07,0.05,0.7143
2024-12-31,-0.14,-0.05333,-0.09,-1.6252
2024-09-30,-0.08,-0.06333,-0.02,-0.26319999
