quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.12,1.07,0.05,0.0467
2025-03-31,1.16,1.11,0.05,0.045
2024-12-31,1.19,1.18333,0.01,0.0056
2024-09-30,1.31,1.23667,0.07,0.059299998
