quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.98,0.85499,0.13,0.1462
2025-03-31,0.97,0.92509,0.04,0.048499998
2024-12-31,0.96,0.75549,0.2,0.2707
2024-09-30,0.77,0.64699,0.12,0.1901
