quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.13,-0.25852,0.13,0.4971
2024-09-30,0.56,0.47488,0.09,0.1792
2024-06-30,0.84,0.81131,0.03,0.0354
2024-03-31,0.82,0.92504,-0.11,-0.11359999
