quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.5783,2.55414,0.02,0.0095
2025-03-31,2.4249,2.39496,0.03,0.0125
2024-12-31,2.5093,2.56271,-0.05,-0.0208
2024-09-30,2.5606,2.60272,-0.04,-0.0162
