quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.19,3.14884,0.04,0.013099999
2025-03-31,2.67,2.67058,-0.0,-0.0002
2024-12-31,2.83,2.85785,-0.03,-0.0097
2024-09-30,3.23,3.20197,0.03,0.0088
