quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.78,1.94,-0.16,-0.0825
2024-09-30,1.62,1.66571,-0.05,-0.0274
2024-06-30,1.3465,1.37857,-0.03,-0.0233
2024-03-31,1.3725,1.3975,-0.02,-0.0179
