quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.13,0.10703,0.02,0.2146
2025-03-31,0.08,0.07548,0.0,0.059899997
2024-12-31,0.13,0.1104,0.02,0.1775
2024-09-30,0.1,0.09883,0.0,0.0117999995
