quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.53,0.53208,-0.0,-0.0039
2025-03-31,0.55,0.50186,0.05,0.0959
2024-12-31,0.95,0.97371,-0.02,-0.024400001
2024-09-30,0.99,0.96639,0.02,0.024400001
