quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.4,-0.15,-1.25,-8.333301
2025-03-31,-1.3,-0.16,-1.14,-7.125
2024-12-31,-1.7,-0.15,-1.55,-10.3333
2024-09-30,-1.8,-0.17,-1.63,-9.5882
