quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,18.8586,16.6145,2.24,0.1351
2025-03-31,19.6821,15.14,4.54,0.3
2024-12-31,13.92518,13.3,0.63,0.047
2024-09-30,9.9716,9.74,0.23,0.0238
