quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.24333,0.01,0.0274
2025-03-31,0.14,0.085,0.06,0.6471
2024-12-31,-0.08,0.07667,-0.16,-2.0434
2024-09-30,0.22,0.19,0.03,0.1579
