quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.05,-0.05018,0.0,0.0036000002
2025-03-31,-0.06,-0.06182,0.0,0.0294
2024-12-31,-0.06,-0.06114,0.0,0.0186
2024-09-30,-0.06,-0.06244,0.0,0.039100002
