quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.63,1.57947,0.05,0.032
2025-03-31,2.04,1.71216,0.33,0.1915
2024-12-31,1.63,1.56726,0.06,0.04
2024-09-30,2.43,2.46792,-0.04,-0.0154
