quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.56,2.66222,-0.1,-0.038399998
2025-03-31,1.13,1.0917,0.04,0.035099998
2024-12-31,2.08,2.05681,0.02,0.0113
2024-09-30,3.03,3.10569,-0.08,-0.024400001
