quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5,0.64567,-0.15,-0.22559999
2025-03-31,0.41,0.48368,-0.07,-0.1523
2024-12-31,0.69,0.66695,0.02,0.0346
2024-09-30,0.8,0.89498,-0.09,-0.10609999
