quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.1216,0.06243,0.06,0.9478
2024-09-30,0.0619,-0.05579,0.12,2.1095
2024-06-30,0.0518,0.09386,-0.04,-0.4481
2024-03-31,0.0472,0.04,0.01,0.18
