quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.44,-1.32889,-0.11,-0.0836
2025-03-31,-1.39,-1.07286,-0.32,-0.2956
2024-12-31,-0.78,-1.25889,0.48,0.3804
2024-09-30,-1.15,-0.9525,-0.2,-0.20729999
