quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.18,-0.195,0.02,0.0769
2025-03-31,-0.22,-0.24,0.02,0.0833
2024-12-31,-0.1602,-0.22667,0.07,0.2932
2024-09-30,-0.24,-0.29042,0.05,0.1736
