quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.47,0.49,-0.02,-0.040799998
2024-06-30,0.49,0.595,-0.1,-0.1765
2024-03-31,0.4,0.45,-0.05,-0.111099996
2023-12-31,0.24,0.45,-0.21,-0.4667
