quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.98,-1.00521,0.03,0.0251
2025-03-31,-1.1,-1.27111,0.17,0.1346
2024-12-31,-1.27,-1.31639,0.05,0.0352
2024-09-30,-1.34,-1.36915,0.03,0.021300001
