quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.42,0.46375,-0.04,-0.0943
2025-03-31,0.72,0.73778,-0.02,-0.0241
2024-12-31,0.31,0.17857,0.13,0.736
2024-09-30,0.08,-0.08125,0.16,1.9846001
