quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.35,1.23751,0.11,0.090900004
2025-03-31,1.81,1.55006,0.26,0.16770001
2024-12-31,0.79,0.73481,0.06,0.075100005
2024-09-30,0.91,0.77077,0.14,0.18059999
