quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.35,0.24231,0.11,0.44439998
2025-03-31,0.18,0.10962,0.07,0.64199996
2024-12-31,0.42,0.41748,0.0,0.006
2024-09-30,0.29,0.21617,0.07,0.3415
