quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.424,0.39833,0.03,0.0644
2025-03-31,0.40681,0.43125,-0.02,-0.056700002
2024-12-31,0.47,0.457,0.01,0.028399998
2024-09-30,0.47,0.47556,-0.01,-0.0117
