quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1018,-0.1,-0.0,-0.018
2025-03-31,-0.1197,-0.07,-0.05,-0.71
2024-12-31,-0.1739,-0.07,-0.1,-1.4842999
2024-09-30,-0.0273,-0.075,0.05,0.636
