quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.65,0.495,0.16,0.31309998
2025-03-31,0.35,0.2,0.15,0.75
2024-12-31,0.27,0.28,-0.01,-0.0357
2024-09-30,0.44,0.575,-0.13,-0.2348
