quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.41,-0.31835,-0.09,-0.2879
2025-03-31,-0.47,-0.39516,-0.07,-0.1894
2024-12-31,-0.3544,-0.424,0.07,0.16420001
2024-09-30,-0.3833,-0.41738,0.03,0.0817
