quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.97,0.905,0.06,0.0718
2025-03-31,0.6,0.415,0.19,0.4458
2024-12-31,0.78,0.9,-0.12,-0.1333
2024-09-30,0.97,1.005,-0.03,-0.0348
