quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.6,2.49138,0.11,0.0436
2025-03-31,2.15,1.96279,0.19,0.0954
2024-12-31,2.48,2.32336,0.16,0.0674
2024-09-30,2.63,2.85471,-0.22,-0.0787
