quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.89,1.75822,0.13,0.075
2025-03-31,1.6,1.494,0.11,0.071
2024-12-31,1.92,1.69,0.23,0.1361
2024-09-30,1.7,1.61011,0.09,0.0558
