quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.03,2.96666,0.06,0.0214
2025-03-31,2.57,2.42462,0.15,0.06
2024-12-31,4.43,3.26913,1.16,0.35509998
2024-09-30,3.35,3.12663,0.22,0.0714
