quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.52,0.48654,0.03,0.0688
2025-03-31,0.67,0.59245,0.08,0.1309
2024-12-31,0.67,0.68934,-0.02,-0.028099999
2024-09-30,0.85,0.90463,-0.05,-0.060399998
