quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1383,-0.06,0.2,3.305
2025-03-31,0.3426,-0.11,0.45,4.1145
2024-12-31,0.07839,0.21,-0.13,-0.6267
2024-09-30,0.151,0.0,0.15,0.0
