quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.19,-0.26,0.07,0.2692
2025-03-31,-0.33,-0.3,-0.03,-0.1
2024-12-31,-1.15,-1.095,-0.05,-0.0502
2024-09-30,0.31,-0.4,0.71,1.775
