quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05829,-0.26,0.32,1.2242
2025-03-31,-1.1315,-0.484,-0.65,-1.3378
2024-12-31,-2.8769,-0.11667,-2.76,-23.658401
2024-09-30,-1.4872,-0.23,-1.26,-5.4660997
