quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.67,0.67343,-0.0,-0.0050999997
2025-04-30,0.62,0.6132,0.01,0.0111
2025-01-31,0.6,0.59073,0.01,0.015700001
2024-10-31,0.43,0.40745,0.02,0.0553
