quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.17749,0.0,0.014099999
2025-03-31,0.2154,0.21192,0.0,0.0164
2024-12-31,0.17,0.15311,0.02,0.1103
2024-09-30,0.16,0.1613,-0.0,-0.0081
