quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.51,0.71691,-0.21,-0.2886
2025-03-31,0.49,0.44522,0.04,0.100600004
2024-12-31,0.45,0.57016,-0.12,-0.21069999
2024-09-30,0.34,0.51903,-0.18,-0.3449
