quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-06-30,0.03,,,
2024-03-31,0.0,0.03,-0.03,-1.0
2023-12-31,0.1,0.03,0.07,2.3333
2023-09-30,0.01,0.04,-0.03,-0.75
