quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.12,1.46195,0.66,0.45009997
2025-03-31,1.41,1.27889,0.13,0.1025
2024-12-31,2.08,1.4034,0.68,0.48209998
2024-09-30,1.45,1.19803,0.25,0.21030001
