quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0783,-0.07662,-0.0,-0.0219
2025-03-31,-0.0737,-0.08972,0.02,0.17860001
2024-12-31,-0.0603,-0.07375,0.01,0.1824
2024-09-30,-0.0723,-0.08327,0.01,0.1317
