quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.14,0.07667,0.06,0.826
2024-06-30,0.1,0.11,-0.01,-0.090900004
2024-03-31,0.13,0.15,-0.02,-0.1333
2023-12-31,0.1657,0.13,0.04,0.2746
