quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,5.06,4.97475,0.09,0.0171
2025-02-28,5.08,4.97227,0.11,0.0217
2024-11-30,4.81,4.66945,0.14,0.0301
2024-08-31,4.65,4.53688,0.11,0.0249
