quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-4.23,-2.27,-1.96,-0.8634
2024-06-30,-20.91,-8.11,-12.8,-1.5783
2024-03-31,21.98,,,
2023-12-31,-13.31999,-16.91999,3.6,0.21280001
