quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.4,0.40451,-0.0,-0.0111
2025-03-31,0.27,0.41468,-0.14,-0.3489
2024-12-31,0.73,0.76703,-0.04,-0.048299998
2024-09-30,0.72,0.59756,0.12,0.2049
