quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.87,2.21197,0.66,0.2975
2025-03-31,1.45,1.55746,-0.11,-0.069
2024-12-31,1.55,1.40045,0.15,0.106800005
2024-09-30,1.86,1.39257,0.47,0.3357
