quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.3,-0.47,0.17,0.36169997
2025-03-31,-0.41,-0.46,0.05,0.1087
2024-12-31,-0.02,-0.54429,0.52,0.9633
2024-09-30,-0.43,-0.52989,0.1,0.1885
