quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.97,0.70167,0.27,0.3824
2025-03-31,0.78,0.57667,0.2,0.35259998
2024-12-31,0.9,0.718,0.18,0.2535
2024-09-30,0.71,0.60167,0.11,0.18
