quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.75,0.64524,0.1,0.16239999
2025-03-31,0.62,0.44337,0.18,0.3984
2024-12-31,0.55,0.49183,0.06,0.1183
2024-09-30,0.47,0.41958,0.05,0.12020001
