quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.22,2.22033,-0.0,-0.0001
2025-03-31,1.72,1.62184,0.1,0.060500003
2024-12-31,1.61,1.6342,-0.02,-0.0148
2024-09-30,2.13,2.1484,-0.02,-0.0086
