quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.08,0.07,0.01,0.1429
2025-03-31,0.07,0.06,0.01,0.1667
2024-12-31,0.06,0.05,0.01,0.2
2024-09-30,0.05,0.055,-0.0,-0.090900004
