quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.14,,,
2024-09-30,-0.17,-0.06,-0.11,-1.8333
2024-06-30,-0.43,-0.09,-0.34,-3.7778
