quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11,-0.81424,0.92,1.1351
2025-03-31,-0.18,-0.67971,0.5,0.7352
2024-12-31,-1.09,-0.66873,-0.42,-0.63
2024-09-30,-1.55,-0.48179,-1.07,-2.2172
