quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.23,2.57,0.66,0.2568
2025-03-31,2.57,2.06,0.51,0.2476
2024-12-31,2.66,1.95,0.71,0.3641
2024-09-30,2.21,1.86,0.35,0.1882
