quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-09-30,-0.36,-0.32,-0.04,-0.125
2023-06-30,-0.512,-0.52,0.01,0.0154
2023-03-31,-1.04,-0.96,-0.08,-0.0833
2022-12-31,0.16,-0.08,0.24,3.0
