quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.58467,-0.35762,-0.23,-0.63490003
2025-03-31,-0.82606,-0.51418,-0.31,-0.6066
2024-12-31,-0.69832,-0.74262,0.04,0.059699997
2024-09-30,-0.92975,-0.69027,-0.24,-0.3469
